3.905512e+00,6.875865e+00,1.187416e+01,5.635724e+01,1.635475e+01,7.924753e-01,8.596429e-01,9.226524e-01,1.161661e+01,4.235833e-01,-1.117633e+01,-6.771050e+00,4.235833e-01,9.954818e-01,3.493042e+00,-1.860616e-02,-1.117633e+01,3.493042e+00,9.687340e+02,2.249729e+02,-6.771050e+00,-1.860616e-02,2.249729e+02,1.135442e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.440945e+00,4.167191e+00,1.166584e+01,5.453925e+02,2.801275e+02,4.747005e-01,4.985143e-01,4.279536e-01,3.989204e+00,3.456082e-01,-7.443368e+00,-1.609204e+00,3.456082e-01,1.124935e+00,9.982064e+00,-1.265373e+00,-7.443368e+00,9.982064e+00,1.125510e+03,-2.773072e+02,-1.609204e+00,-1.265373e+00,-2.773072e+02,9.017600e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.370079e+00,6.875865e+00,3.541416e+00,2.720904e+02,3.010952e+02,3.491599e-01,4.396347e-01,1.334901e-01,1.410417e+01,-5.287139e-01,-5.904115e+00,-1.432946e-01,-5.287139e-01,4.340149e+00,1.133961e+00,-2.843562e+00,-5.904115e+00,1.133961e+00,2.946602e+02,-2.550197e+00,-1.432946e-01,-2.843562e+00,-2.550197e+00,2.413109e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.393701e+00,5.417347e+00,6.457876e+00,5.635724e+01,2.327407e+02,2.863896e-01,3.532779e-01,1.334901e-01,8.730094e+00,6.507315e-01,8.213138e+00,1.719620e-02,6.507315e-01,1.078591e+01,-8.595993e-01,-1.770242e+00,8.213138e+00,-8.595993e-01,6.924701e+02,1.991821e+02,1.719620e-02,-1.770242e+00,1.991821e+02,1.047775e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.415748e+01,7.292583e+00,6.666194e+00,5.787220e+02,2.532890e+02,4.590079e-01,4.514106e-01,4.083228e-01,8.290867e+00,-1.252578e+00,9.583431e-01,-3.674393e+00,-1.252578e+00,8.652708e+00,4.026960e-01,9.706039e-01,9.583431e-01,4.026960e-01,1.099414e+02,-8.447588e+00,-3.674393e+00,9.706039e-01,-8.447588e+00,8.909697e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.905512e+00,8.542741e+00,1.020761e+01,4.617657e+02,1.014833e+02,2.432350e-01,2.551451e-01,1.884566e-01,5.351594e+00,6.364999e-01,-2.504664e+00,-4.650981e+00,6.364999e-01,1.817588e+00,-5.608214e+00,-2.060976e+00,-2.504664e+00,-5.608214e+00,2.138439e+03,-2.101604e+02,-4.650981e+00,-2.060976e+00,-2.101604e+02,2.071717e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e+00,5.000628e+00,7.082831e+00,5.702382e+02,3.920947e+02,3.060053e-01,4.160828e-01,2.983897e-01,5.615050e+00,4.110649e-01,-5.751558e+00,1.497429e+00,4.110649e-01,5.662984e+00,-3.991077e+00,-3.731849e+00,-5.751558e+00,-3.991077e+00,5.079801e+01,2.303618e+01,1.497429e+00,-3.731849e+00,2.303618e+01,2.337073e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.025197e+01,7.084224e+00,3.749734e+00,1.854335e+02,2.251923e+02,3.805450e-01,4.631866e-01,3.769133e-01,1.013960e+01,1.648558e-01,-3.925248e+00,5.628363e-01,1.648558e-01,3.499127e+00,-1.133695e+00,9.677583e-01,-3.925248e+00,-1.133695e+00,1.762157e+02,-8.376981e+01,5.628363e-01,9.677583e-01,-8.376981e+01,6.371037e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.322835e+00,1.062634e+01,1.104088e+01,1.902814e+02,3.052887e+02,2.785433e-01,3.650538e-01,1.256378e-01,2.894023e+00,-3.791203e-01,-7.214861e-01,1.066646e+00,-3.791203e-01,2.365977e+00,9.199994e-01,3.074716e-01,-7.214861e-01,9.199994e-01,1.884408e+02,3.059840e+02,1.066646e+00,3.074716e-01,3.059840e+02,5.313316e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.245669e+01,7.084224e+00,6.457876e+00,1.999773e+02,1.438380e+02,5.217783e-01,6.516014e-01,5.378867e-01,1.521261e+01,6.674801e-02,2.635022e+00,-1.898223e-01,6.674801e-02,1.465674e+01,1.042087e-01,2.078035e+00,2.635022e+00,1.042087e-01,3.471513e+01,-1.010877e+01,-1.898223e-01,2.078035e+00,-1.010877e+01,9.148370e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,1.125141e+01,1.145752e+01,1.157444e+02,3.082242e+02,4.197765e-01,5.299168e-01,4.397322e-01,2.811237e+00,-7.688577e-01,-1.490798e+00,1.845813e+00,-7.688577e-01,2.486658e+00,7.842064e-01,2.589779e+00,-1.490798e+00,7.842064e-01,7.398283e+01,6.523558e+01,1.845813e+00,2.589779e+00,6.523558e+01,1.635533e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,6.875865e+00,6.666194e+00,5.381206e+02,3.610627e+02,4.080071e-01,3.807550e-01,3.297992e-01,1.111581e+01,5.086866e-01,-3.550808e+00,1.828190e+00,5.086866e-01,1.089421e+01,2.492265e+00,-2.355055e+00,-3.550808e+00,2.492265e+00,5.200777e+01,3.620142e+01,1.828190e+00,-2.355055e+00,3.620142e+01,5.828729e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,8.542741e+00,9.582655e+00,4.744914e+02,2.398697e+02,3.726988e-01,3.100995e-01,2.709064e-01,8.706515e+00,-7.831599e-01,2.824731e+00,3.571536e+00,-7.831599e-01,4.885913e+00,-1.241232e+00,-1.745656e+00,2.824731e+00,-1.241232e+00,1.903349e+02,1.319307e+02,3.571536e+00,-1.745656e+00,1.319307e+02,1.240370e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.905512e+00,8.542741e+00,5.207964e+00,4.678255e+02,3.941916e+02,3.570062e-01,3.297260e-01,3.101682e-01,6.392452e+00,-4.229649e-01,8.638956e+00,1.416760e+01,-4.229649e-01,4.172961e+00,1.575751e+00,4.329723e+00,8.638956e+00,1.575751e+00,5.959169e+02,1.716161e+02,1.416760e+01,4.329723e+00,1.716161e+02,2.507652e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e-01,2.291955e+00,6.457876e+00,5.047911e+02,2.679664e+02,4.511617e-01,4.710372e-01,3.337253e-01,7.667857e-01,-1.089261e-02,-1.089244e+01,4.216099e+00,-1.089261e-02,5.097681e+00,-1.294766e+01,1.444033e+01,-1.089244e+01,-1.294766e+01,1.213416e+03,5.543710e+01,4.216099e+00,1.444033e+01,5.543710e+01,1.174610e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,1.312665e+01,1.124920e+01,4.387380e+02,1.945797e+02,4.080071e-01,4.357094e-01,2.826850e-01,2.215625e-01,1.464410e-01,2.270368e+01,9.392205e+00,1.464410e-01,6.101988e-01,1.626928e+01,7.816294e+00,2.270368e+01,1.626928e+01,8.036531e+03,8.450943e+02,9.392205e+00,7.816294e+00,8.450943e+02,1.043181e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,1.229321e+01,1.874867e+00,1.151384e+02,4.134817e+02,3.295442e-01,3.100995e-01,2.866112e-01,7.843578e-01,5.196400e-01,1.705078e+00,-2.129082e+00,5.196400e-01,1.002457e+00,-3.468969e+00,9.487368e-01,1.705078e+00,-3.468969e+00,3.631118e+02,-4.913239e+01,-2.129082e+00,9.487368e-01,-4.913239e+01,9.566806e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,1.458517e+00,1.166584e+01,1.666477e+02,3.719658e+02,3.295442e-01,3.689791e-01,3.023159e-01,3.707923e-01,1.827221e-01,-8.122124e+00,4.676859e+00,1.827221e-01,5.121099e-01,-1.368676e+01,-2.256241e+00,-8.122124e+00,-1.368676e+01,4.030228e+03,-2.353894e+02,4.676859e+00,-2.256241e+00,-2.353894e+02,4.712377e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.659842e+01,4.792269e+00,7.082831e+00,3.211755e+01,4.004817e+02,2.432350e-01,2.080414e-01,1.570472e-01,6.293365e+00,5.628181e-01,-1.951618e+00,-4.943091e-01,5.628181e-01,1.260744e+01,-3.346289e+00,-5.162602e+00,-1.951618e+00,-3.346289e+00,2.604138e+02,1.563535e+02,-4.943091e-01,-5.162602e+00,1.563535e+02,1.058921e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.834646e+00,1.020962e+01,6.666194e+00,3.454153e+02,3.396757e+01,2.432350e-01,3.218754e-01,3.101682e-01,3.814570e+00,3.486014e-01,-3.300622e-01,-3.890420e-01,3.486014e-01,1.052687e+01,-6.289183e+00,-9.661219e+00,-3.300622e-01,-6.289183e+00,3.151825e+02,2.629244e+02,-3.890420e-01,-9.661219e+00,2.629244e+02,3.327114e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.122835e+01,3.333752e+00,1.312407e+01,1.563459e+02,3.656755e+02,3.295442e-01,3.768298e-01,2.983897e-01,9.499879e-01,7.175972e-02,-1.817554e+01,4.587246e+00,7.175972e-02,2.117166e-01,-1.780438e+01,-3.715517e+00,-1.817554e+01,-1.780438e+01,4.837993e+03,-2.796084e+02,4.587246e+00,-3.715517e+00,-2.796084e+02,4.375505e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e+00,7.500943e+00,1.291575e+01,2.205810e+02,4.088689e+02,2.785433e-01,2.904729e-01,2.434232e-01,8.239642e+00,1.945112e-01,9.849445e+00,-8.068697e-01,1.945112e-01,2.116243e-01,1.118726e+01,-4.820561e-01,9.849445e+00,1.118726e+01,2.530039e+03,-4.341625e+02,-8.068697e-01,-4.820561e-01,-4.341625e+02,1.080184e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.464567e+00,5.208988e+00,7.291150e+00,3.120858e+02,3.325467e+02,3.295442e-01,2.786970e-01,2.277184e-01,4.710803e+00,1.164595e+00,2.167074e+00,1.511908e+01,1.164595e+00,5.729895e+00,3.684887e+00,4.708407e+00,2.167074e+00,3.684887e+00,5.138141e+02,1.701014e+02,1.511908e+01,4.708407e+00,1.701014e+02,1.280331e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.322835e+00,1.104305e+01,1.124920e+01,4.054085e+02,3.732239e+01,4.903931e-01,4.788878e-01,4.436584e-01,1.897626e+00,-5.270262e-01,3.099213e+00,2.056565e+00,-5.270262e-01,2.066284e+00,2.134203e+00,-6.020647e+00,3.099213e+00,2.134203e+00,3.470472e+02,-1.031028e+02,2.056565e+00,-6.020647e+00,-1.031028e+02,1.775366e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.513386e+01,6.250786e+00,1.208248e+01,5.872060e+02,1.828378e+02,3.413136e-01,4.396347e-01,3.612086e-01,1.205262e+01,8.530420e-01,6.681458e+00,-2.780776e-01,8.530420e-01,1.744838e+00,2.369027e-01,-1.557701e-01,6.681458e+00,2.369027e-01,3.282433e+02,-1.145364e+02,-2.780776e-01,-1.557701e-01,-1.145364e+02,6.422557e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,6.667505e+00,3.541416e+00,6.484111e+01,4.143204e+02,2.942359e-01,2.747717e-01,2.787588e-01,9.408116e+00,-9.039640e-01,-1.978094e+01,7.965040e+00,-9.039640e-01,2.692812e+00,-2.816607e+00,3.081410e-01,-1.978094e+01,-2.816607e+00,3.865751e+02,-1.683313e+02,7.965040e+00,3.081410e-01,-1.683313e+02,7.756458e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.440945e+00,1.875236e+00,2.291504e+00,4.223762e+02,1.375477e+02,2.981590e-01,3.061742e-01,2.591279e-01,4.588839e-01,-2.390189e-01,-1.412317e+00,-5.712164e+00,-2.390189e-01,6.774427e-01,-6.481546e+00,3.493846e-02,-1.412317e+00,-6.481546e+00,5.907417e+03,5.845905e-01,-5.712164e+00,3.493846e-02,5.845905e-01,5.367860e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.393701e+00,8.542741e+00,2.083186e+00,3.702608e+02,7.087060e+01,3.216979e-01,3.768298e-01,3.690609e-01,3.962414e+00,2.843370e-01,-1.107850e+01,-8.325973e+00,2.843370e-01,5.139378e-01,1.185501e+00,2.141761e+00,-1.107850e+01,1.185501e+00,1.849218e+03,9.082350e+02,-8.325973e+00,2.141761e+00,9.082350e+02,5.684804e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.370079e+00,7.292583e+00,1.145752e+01,3.454153e+02,4.105463e+02,2.824664e-01,2.512198e-01,2.316446e-01,7.915745e+00,4.409639e-01,1.287126e+01,2.944910e+00,4.409639e-01,9.161304e-01,-5.990955e+00,-4.582286e+00,1.287126e+01,-5.990955e+00,8.384172e+02,1.976268e+02,2.944910e+00,-4.582286e+00,1.976268e+02,8.901066e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.275591e+00,2.083595e+00,2.708142e+00,4.005605e+02,3.057082e+02,2.667739e-01,3.258007e-01,2.552017e-01,7.591256e-01,-6.440235e-01,-2.302162e+00,1.901853e+00,-6.440235e-01,1.712815e+00,-3.306877e+00,8.817937e-01,-2.302162e+00,-3.306877e+00,2.217908e+02,-8.215059e+01,1.901853e+00,8.817937e-01,-8.215059e+01,9.898307e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,7.500943e+00,1.062425e+01,3.593530e+02,3.858045e+01,5.296246e-01,5.887965e-01,6.478197e-01,1.064843e+01,5.533012e-01,2.251123e+00,-8.753748e+00,5.533012e-01,2.383506e+00,-6.274097e-01,-2.425866e+00,2.251123e+00,-6.274097e-01,8.684418e+01,-5.426460e+01,-8.753748e+00,-2.425866e+00,-5.426460e+01,2.659560e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.440945e+00,6.875865e+00,1.187416e+01,2.127031e+02,6.835448e+01,3.216979e-01,3.807550e-01,3.572824e-01,5.075214e+00,9.202214e-02,-5.587653e-01,8.659588e-01,9.202214e-02,3.794720e-01,4.044991e+00,3.334309e+00,-5.587653e-01,4.044991e+00,2.586848e+03,-7.882351e+00,8.659588e-01,3.334309e+00,-7.882351e+00,8.092549e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.417323e+00,9.167819e+00,2.083186e+00,1.757376e+02,3.564498e+01,3.766219e-01,3.729044e-01,3.572824e-01,3.661457e+00,-2.533712e-02,1.324782e+00,-6.921747e-02,-2.533712e-02,6.339963e-01,5.144712e+00,-3.434682e+00,1.324782e+00,5.144712e+00,1.442037e+03,-2.161746e+02,-6.921747e-02,-3.434682e+00,-2.161746e+02,1.489134e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.440945e+00,6.667505e+00,7.082831e+00,7.696094e+01,2.755147e+02,5.139320e-01,4.828131e-01,2.983897e-01,9.810180e+00,7.038054e-01,-2.931047e+01,-5.543367e+00,7.038054e-01,1.037665e+01,4.750212e+01,3.213688e+00,-2.931047e+01,4.750212e+01,1.308565e+03,2.781721e+02,-5.543367e+00,3.213688e+00,2.781721e+02,6.655396e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.275591e+00,1.145977e+01,1.020761e+01,2.733023e+02,3.937722e+02,2.785433e-01,2.629958e-01,2.355708e-01,1.586713e+00,-2.505187e-01,-8.612133e+00,5.379434e+00,-2.505187e-01,3.395421e+00,-1.215076e+01,6.161926e+00,-8.612133e+00,-1.215076e+01,5.302813e+02,-2.804795e+02,5.379434e+00,6.161926e+00,-2.804795e+02,1.867846e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.513386e+01,1.458517e+00,3.333097e+00,5.702382e+02,3.946109e+02,3.373905e-01,4.043069e-01,3.415777e-01,6.027140e-01,-8.716068e-01,-1.653329e+00,4.098840e+00,-8.716068e-01,3.072809e+00,8.280758e+00,6.822176e-01,-1.653329e+00,8.280758e+00,2.841198e+02,-1.571981e+02,4.098840e+00,6.822176e-01,-1.571981e+02,3.425218e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.858268e+00,9.376179e+00,8.332743e+00,5.932659e+02,2.583213e+02,5.570866e-01,5.259915e-01,5.064772e-01,4.638596e+00,2.227268e+00,-4.333985e+00,-1.281983e+00,2.227268e+00,6.586982e+00,-1.506249e+01,-8.203481e+00,-4.333985e+00,-1.506249e+01,2.609717e+02,1.449219e+02,-1.281983e+00,-8.203481e+00,1.449219e+02,1.313589e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.415748e+01,3.750471e+00,1.145752e+01,6.053856e+02,2.025474e+02,7.297050e-01,6.555267e-01,2.591279e-01,2.846318e+00,3.098519e-01,-9.303162e+00,1.561551e+00,3.098519e-01,1.563172e+00,1.654617e+00,-1.341902e+00,-9.303162e+00,1.654617e+00,2.924569e+02,-8.011457e+01,1.561551e+00,-1.341902e+00,-8.011457e+01,4.598301e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.366929e+01,2.291955e+00,1.041593e+01,5.453925e+02,2.180633e+02,7.140124e-01,5.927218e-01,2.473494e-01,1.862041e+00,9.934008e-01,-1.530388e-01,-2.916344e+00,9.934008e-01,3.811299e+00,6.190128e-01,2.640089e+00,-1.530388e-01,6.190128e-01,1.047185e+02,3.004691e+01,-2.916344e+00,2.640089e+00,3.004691e+01,9.397535e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.370079e+00,1.312665e+01,7.082831e+00,3.666250e+02,1.551605e+02,3.216979e-01,3.729044e-01,2.866112e-01,2.157288e-01,-1.791454e-01,1.208725e+01,1.817989e+00,-1.791454e-01,6.803323e+00,-1.286992e+01,2.199650e+00,1.208725e+01,-1.286992e+01,2.819193e+03,-4.725908e+02,1.817989e+00,2.199650e+00,-4.725908e+02,3.044301e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.905512e+00,2.708674e+00,3.541416e+00,2.599704e+02,3.216436e+02,3.138516e-01,3.768298e-01,1.413425e-01,1.908783e+00,-5.783676e-01,5.692940e+00,2.856818e+00,-5.783676e-01,3.481282e+00,1.115128e+01,2.102574e+00,5.692940e+00,1.115128e+01,1.385241e+03,3.691428e+02,2.856818e+00,2.102574e+00,3.691428e+02,1.155474e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,1.083469e+01,1.312407e+01,3.860166e+02,8.093507e+01,2.863896e-01,3.218754e-01,2.905373e-01,8.288739e-01,5.740653e-02,-3.353271e+00,-5.383638e+00,5.740653e-02,2.068591e-01,-1.384020e+01,8.045264e+00,-3.353271e+00,-1.384020e+01,9.573514e+03,2.860103e+01,-5.383638e+00,8.045264e+00,2.860103e+01,8.611335e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.370079e+00,1.875236e+00,1.187416e+01,1.205923e+02,2.147086e+02,6.512421e-01,5.809459e-01,2.826850e-01,5.856496e-01,3.096984e-01,-6.446320e-01,-2.822592e+00,3.096984e-01,6.235432e-01,2.019600e+00,1.668197e+00,-6.446320e-01,2.019600e+00,2.714960e+02,2.626160e+02,-2.822592e+00,1.668197e+00,2.626160e+02,3.948071e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.903937e+01,7.500943e+00,6.874513e+00,5.229708e+02,3.610627e+02,6.159338e-01,5.534687e-01,4.868464e-01,1.322422e+01,-9.454356e-01,-6.505062e+00,-5.788255e+00,-9.454356e-01,1.398379e+01,1.369323e+00,-1.136880e+01,-6.505062e+00,1.369323e+00,2.247291e+02,-5.583262e+02,-5.788255e+00,-1.136880e+01,-5.583262e+02,1.461963e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.952756e+00,5.625707e+00,3.333097e+00,2.696663e+02,2.746761e+02,3.138516e-01,2.786970e-01,2.591279e-01,5.375536e+00,-4.108435e-01,9.760169e+00,2.101407e+01,-4.108435e-01,1.467874e+00,1.223535e-02,-2.138199e+00,9.760169e+00,1.223535e-02,1.260106e+03,9.026861e+02,2.101407e+01,-2.138199e+00,9.026861e+02,9.261376e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,5.417347e+00,1.166584e+01,6.059916e+01,8.806406e+01,2.196961e-01,2.629958e-01,2.080876e-01,5.526187e+00,-1.141983e-01,1.740426e+01,-5.292312e+00,-1.141983e-01,4.225431e-01,-2.455735e+00,-1.568315e-01,1.740426e+01,-2.455735e+00,8.256740e+02,-4.044481e+02,-5.292312e+00,-1.568315e-01,-4.044481e+02,3.561114e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e-01,4.167191e+00,7.082831e+00,2.181570e+02,1.807410e+02,3.334673e-01,4.043069e-01,2.041614e-01,3.094708e+00,-5.342364e-01,1.728694e+00,2.637775e+01,-5.342364e-01,7.519867e+00,-2.598411e+00,-4.899072e+01,1.728694e+00,-2.598411e+00,7.479052e+01,1.546906e+02,2.637775e+01,-4.899072e+01,1.546906e+02,1.490207e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
